replication,method,state,theta_hat,lower,upper
9,NSB,10,0.3163844761605611,0.26157967612179,0.3755077638410561
9,NSB,11,0.3302619612958501,0.2680900114894242,0.3883345517566287
9,NSB,12,0.3523522524276745,0.30554919743888237,0.40452806960423965
9,NSB,13,0.3295034398797668,0.27321257186030257,0.3816114614458747
9,NSB,16,0.295954751092384,0.24055241700929753,0.3496826313256106
9,NSB,17,0.344078121321158,0.29196608888488285,0.40646297362494266
9,NSB,18,0.31558843282767834,0.25557686207205016,0.3758879140788667
9,NSB,19,0.31742808617480706,0.26132419051834177,0.3773166665760501
9,NSB,20,0.3294218007741094,0.2745591687401341,0.3924394599864175
9,NSB,21,0.335456234408948,0.28040022910395396,0.3999314224106878
9,NSB,22,0.34497230722030353,0.28300159749659964,0.410478092747593
9,NSB,23,0.27403399408807,0.21373939794936314,0.3281349349143424
9,NSB,24,0.3148766376321933,0.25695927479799535,0.3679305936577103
9,NSB,25,0.33783110815846756,0.28824355299090176,0.3979164600907209
9,NSB,26,0.3557446697510494,0.3036023477826164,0.41820933720405346
9,NSB,27,0.3336618398618264,0.28092195614725957,0.3960720463001518
9,NSB,28,0.3345844623004652,0.26955689872350497,0.39569390070559063
9,NSB,29,0.30451351461889414,0.24495187149676398,0.36023939285211815
9,NSB,30,0.29778162227328137,0.242141704682856,0.35699850837602887
9,NSB,31,0.30072255543504156,0.23916181949493165,0.35516305598939607
9,NSB,32,0.323636987952229,0.2690458256590009,0.37934868014279294
9,NSB,33,0.32014699768104765,0.2654364017843407,0.38541180675971404
9,NSB,34,0.3451895748304122,0.2926143995440571,0.4025959534998937
9,NSB,35,0.31600529645373204,0.254875187488356,0.369679178314245
9,NSB,36,0.3492346167566567,0.29673780233750485,0.41033321750704765
9,NSB,37,0.3230863103638796,0.2644381192204567,0.3788751778041103
9,NSB,38,0.28811298465171936,0.22163833863838517,0.34870798662907293
9,NSB,39,0.31379792418182606,0.25980810756285144,0.368366911677173
9,NSB,40,0.31322928378360776,0.24834766374911088,0.37236929153827103
9,NSB,41,0.3285354538004698,0.2790796518452816,0.3899057054372195
9,NSB,42,0.34477204125144306,0.2945645081886932,0.4047784362842608
9,NSB,44,0.33682340527197463,0.28214513896588234,0.3996211748089653
9,NSB,45,0.33459783099468543,0.28012882509203135,0.3970575718302854
9,NSB,46,0.30109076650914784,0.24045169180666037,0.3660873390626911
9,NSB,47,0.32025604743613556,0.261142001509273,0.37873475072292373
9,NSB,48,0.3322157219886699,0.2885058591524142,0.3743714938434929
9,NSB,49,0.28940323322856476,0.2325699909915805,0.3385723853716829
9,NSB,50,0.3046306981895913,0.24982614673385595,0.3656089601485143
9,NSB,51,0.30041751073306344,0.24380416325631066,0.3514782299690635
9,NSB,53,0.30729146249124845,0.2599906238887887,0.3547314008597504
9,NSB,54,0.2729400678681626,0.2080787868823051,0.33041377142424655
9,NSB,55,0.2949268521045668,0.2400431461236882,0.348746105890442
9,NSB,56,0.31367804916086334,0.2582291465018949,0.3781755533491201
10,NSB,01,0.30659574482986385,0.23432750283692272,0.3782032036431475
10,NSB,04,0.279697885826596,0.22251716829518417,0.3374453642838604
10,NSB,05,0.3172777059625228,0.25498502839852144,0.38358518542112485
10,NSB,06,0.379908418950365,0.3365996940501016,0.4270131108316564
10,NSB,08,0.30349974241159,0.244038565108203,0.3649850149226657
10,NSB,09,0.3363595305188184,0.2707643842743191,0.4107443962016367
10,NSB,10,0.3666563757526978,0.29858812660933187,0.44596007797962256
10,NSB,11,0.3011766439987914,0.23386176064097375,0.36540805195452164
10,NSB,12,0.34911120692515496,0.29372091373673737,0.40823016502579373
10,NSB,13,0.2991378257626934,0.23449493276805777,0.3612751808683778
10,NSB,16,0.29050885519200015,0.23084197306068482,0.3518589108378931
10,NSB,17,0.2917854984554402,0.22995298111218407,0.3527295303115045
10,NSB,18,0.31970194616028746,0.25650411317954724,0.3890876743359336
10,NSB,19,0.321532344742851,0.2563603972917897,0.39089297773930237
10,NSB,20,0.2794242215255732,0.2144400852596198,0.34408282090117803
10,NSB,21,0.32104723276996305,0.25421942063334113,0.39314168761743157
10,NSB,22,0.3459076362821857,0.2727739020435103,0.42477814949495346
10,NSB,23,0.3004906905991573,0.23903509719843077,0.3690621643663134
10,NSB,24,0.2828134866778739,0.2213925741920359,0.34273341664735646
10,NSB,25,0.3788144386546782,0.31653911025898945,0.4477861115107027
10,NSB,26,0.35111552073368124,0.2922462557172776,0.41690368557871677
10,NSB,27,0.32477192779203207,0.262008496731688,0.39404724401629965
10,NSB,28,0.3071221982779309,0.2321032514192794,0.37956324077876397
10,NSB,29,0.32139834557820496,0.25300323623866716,0.39330620747233225
10,NSB,30,0.292867430999485,0.2281959408759614,0.363298173929572
10,NSB,31,0.33083892253499736,0.2670784270499841,0.40087403282307754
10,NSB,32,0.3668285484213011,0.2973634120723126,0.44789229054362506
10,NSB,33,0.3036057611968837,0.24337031810169543,0.3682447032440258
10,NSB,34,0.31831383098302357,0.2569801059785619,0.38376673062396194
10,NSB,35,0.2972328398001178,0.22751181503378415,0.3645935849716121
10,NSB,36,0.35139460209080337,0.2920853661819319,0.41437717921112455
10,NSB,37,0.3415074068805341,0.27844019258879865,0.41247840940411684
10,NSB,38,0.31355426739634523,0.24598230612858749,0.3888517740606101
10,NSB,39,0.3081306973037842,0.24576069124473843,0.3721539064729006
10,NSB,40,0.29244293415643074,0.2221788846841085,0.36251571340663447
10,NSB,41,0.3298455833805084,0.2735535070855136,0.38937184613054365
10,NSB,42,0.3005831264552408,0.2446216231093951,0.3573333078284871
10,NSB,44,0.3292339525024694,0.26327823469681594,0.4059657089481858
10,NSB,45,0.29588329437748134,0.2346443669317904,0.35851075616682704
10,NSB,46,0.35070763090264484,0.27639496161630134,0.44530547072865034
10,NSB,47,0.2883886095059734,0.22168168765577045,0.3558312910541177
10,NSB,48,0.35953065638753445,0.3116971837946031,0.41357131376689277
10,NSB,49,0.27378367006704213,0.21204048539813114,0.33206847580434995
10,NSB,50,0.2978904022189388,0.23055341848995353,0.3716485603211146
10,NSB,51,0.30880065375503785,0.24883899220240557,0.37127201709325236
10,NSB,53,0.2991392487794477,0.24744767538129447,0.3522744042672803
10,NSB,54,0.29609357682474535,0.2316003456487843,0.3655986988078851
10,NSB,55,0.34161142996179805,0.2750606981437204,0.4176512364146785
10,NSB,56,0.27738566672824705,0.20702317245320334,0.34438078451463694
11,NSB,01,0.32054095083359385,0.2558074436325707,0.38222360279661644
11,NSB,04,0.29556468297265986,0.23778194927895602,0.35294912766379316
11,NSB,05,0.331619544997291,0.26887784339913035,0.3984465195257282
11,NSB,06,0.34841567573739834,0.30754667080916054,0.39291099702972565
11,NSB,08,0.3237991917831575,0.2647343486610305,0.3872437691516649
11,NSB,09,0.34266232353017556,0.2842120298182892,0.4107033878425076
11,NSB,10,0.3076563701149083,0.24685692565805595,0.3686123924812368
11,NSB,11,0.3174053502345614,0.24851385142693205,0.3787537671441529
11,NSB,12,0.3460601013907396,0.29431681839293056,0.4023032084554753
11,NSB,13,0.3313981096050328,0.2766962712143115,0.3851038472185706
11,NSB,16,0.30187446116710975,0.23771975784362281,0.3614729767975843
11,NSB,17,0.3310144738500083,0.2745768802591839,0.38959189872609257
11,NSB,18,0.30876391645884155,0.24481501367863878,0.37192778451938724
11,NSB,19,0.28633343251458454,0.21898207850548734,0.3494810026803997
11,NSB,20,0.333615828596775,0.2707093169450421,0.4059833827637627
11,NSB,21,0.3441761991681942,0.2830787688171145,0.411944220347328
11,NSB,22,0.3681965658543105,0.3019126575419907,0.4431928899895214
11,NSB,23,0.3146663753196462,0.2550757409018855,0.38136725771984403
11,NSB,24,0.3071229416234186,0.24886052548926926,0.3613400566408362
11,NSB,25,0.33170808744635616,0.2764256831749042,0.39322628094848816
11,NSB,26,0.3900402173834866,0.33023828669053995,0.4606883939369407
11,NSB,27,0.2967055515450015,0.23820888749367394,0.3554411339956386
11,NSB,28,0.3640499815204109,0.29827721356529907,0.43819555749574124
11,NSB,29,0.3650544794944884,0.30702306153712955,0.43507374663094256
11,NSB,30,0.2931364825840236,0.23321255663276447,0.35032811535348074
11,NSB,31,0.3073562994619442,0.24321213168183992,0.3698409217132518
11,NSB,32,0.3675404768323967,0.3100227546052311,0.44021959726092685
11,NSB,33,0.30161351221197163,0.24268096475483347,0.3638820400669677
11,NSB,34,0.3241947018535565,0.2649783815471578,0.38527710521180025
11,NSB,35,0.3533483347039052,0.2952982945572351,0.4196702655782001
11,NSB,36,0.31345649194906916,0.25893677544907107,0.366222191898712
11,NSB,37,0.3027623144518981,0.24182650631111866,0.3598005537436915
11,NSB,38,0.302595484012833,0.23221724558062268,0.3682074990193439
11,NSB,39,0.31625776165845215,0.2551863956606663,0.3762529649829624
11,NSB,40,0.3194682658528995,0.2531242094000749,0.38111272539742
11,NSB,41,0.29658083285173664,0.2352740453281369,0.3548668996285686
11,NSB,42,0.3824938748464646,0.31808827042974586,0.4595623816318982
11,NSB,44,0.34690232835719254,0.27992498843744396,0.4246937043101281
11,NSB,45,0.34279154974973536,0.28316276227432485,0.40835219768777065
11,NSB,46,0.3331508257700923,0.26761835511479987,0.41140885214860184
11,NSB,47,0.3431530924391926,0.278837307734201,0.41456367557453677
11,NSB,48,0.3533674606197351,0.30572766066534307,0.4039453123035889
11,NSB,49,0.3015386550958234,0.24543038992194455,0.35569687497466934
11,NSB,50,0.3246312135027725,0.2693658430430139,0.3920498551837397
11,NSB,51,0.2891290545127689,0.2290611890830149,0.34422312532392707
11,NSB,53,0.30378709033879464,0.25624148550050097,0.35113791887959894
11,NSB,54,0.32271373114017016,0.2612837269596501,0.39044297515961823
11,NSB,55,0.3215127291712862,0.2640704154835175,0.38349900012913396
11,NSB,56,0.32441995991961803,0.2593566998686196,0.4004415801951578
12,NSB,01,0.35335706586566706,0.2864645381540833,0.43141714053405444
12,NSB,04,0.2817792372830982,0.22120660795405733,0.33711576431967005
12,NSB,05,0.30525695423516575,0.23742014527127303,0.36557746690198606
12,NSB,06,0.34826419307501033,0.30629794594873505,0.39182474193144967
12,NSB,08,0.27544456592548106,0.21171008786525636,0.3320890548739158
12,NSB,09,0.34962275933468295,0.2874316231372116,0.4260566331009257
12,NSB,10,0.3206903419975943,0.2625518315888583,0.3819073839255783
12,NSB,11,0.3358095353520375,0.26919988654351035,0.4018448563459154
12,NSB,12,0.3436577527831637,0.29687468566144415,0.4001141093204081
12,NSB,13,0.3745562565167813,0.32014615465944163,0.4402079714382401
12,NSB,16,0.3346907094292043,0.28026637449380265,0.3995504574667405
12,NSB,17,0.3252149509127535,0.2699505749031087,0.38353701996408407
12,NSB,18,0.29956335437656734,0.2362913306562755,0.3635568710101752
12,NSB,19,0.3143703903169606,0.25350616381713076,0.3802145999292974
12,NSB,20,0.30069119342900985,0.23514538066963397,0.36573606434000433
12,NSB,21,0.3249945647132117,0.26404390873264283,0.3888951043171282
12,NSB,22,0.3579033938487526,0.2894901716598089,0.4321065784521436
12,NSB,23,0.29661491796930123,0.23956778166177167,0.35875052376562466
12,NSB,24,0.30297103406124465,0.23844623002445384,0.36195790154967966
12,NSB,25,0.3287660678938433,0.27425677394879233,0.3887868066842153
12,NSB,26,0.32664308988188984,0.2735692042275072,0.38603517913269464
12,NSB,27,0.3276823116438301,0.2703608013851092,0.39580325139049805
12,NSB,28,0.3862102582413049,0.31995147201465857,0.46555497704464993
12,NSB,29,0.2854367254524836,0.21938706421879084,0.3468864246523925
12,NSB,30,0.26270636738995734,0.1999505487857372,0.3214288077008639
12,NSB,31,0.32923847634335524,0.2733451162292246,0.3927877969709619
12,NSB,32,0.3401735059431727,0.2768094078068334,0.40923591287697747
12,NSB,33,0.3207984616937956,0.26397233322784863,0.39340288998785755
12,NSB,34,0.3661166586392155,0.306476626587747,0.43959102207428047
12,NSB,35,0.34747947498536275,0.2884767502876323,0.41560105743644127
12,NSB,36,0.3951734070713496,0.3296396356661286,0.4724168318687757
12,NSB,37,0.31276302398455275,0.2509182348374378,0.36941859108904174
12,NSB,38,0.32472362047477343,0.25849898927984305,0.40280782936170023
12,NSB,39,0.33016551239127456,0.2684012750550083,0.39545258591504695
12,NSB,40,0.30609587668984756,0.23817918014798678,0.36884786452394774
12,NSB,41,0.3111347738104893,0.2587935711021922,0.36705227122276796
12,NSB,42,0.30390107068433364,0.24606312772801298,0.3609335490564882
12,NSB,44,0.3582739645787566,0.2948049061298058,0.44022340830402296
12,NSB,45,0.3395640261098655,0.28128143357046714,0.40827303737795523
12,NSB,46,0.29148511467629806,0.22412154389635286,0.3566979234488804
12,NSB,47,0.3406813839409679,0.2770508295660177,0.41285059103179356
12,NSB,48,0.3417841185946348,0.2943037946798768,0.39095751854314365
12,NSB,49,0.28772315179905156,0.2276878574401821,0.34289469410217077
12,NSB,50,0.31358756163990964,0.25209020575426166,0.3874715981806289
12,NSB,51,0.3129286565463536,0.2585401370948037,0.36669347383543094
12,NSB,53,0.30313582088538565,0.252641675970788,0.3545399012022572
12,NSB,54,0.2922054085580172,0.22646463229342673,0.3544523107482127
12,NSB,55,0.28853485725272515,0.2259327512450448,0.3502776313802596
12,NSB,56,0.29475768358949594,0.22900914844362685,0.359937172908613
13,NSB,01,0.34092329902430507,0.2685211368047141,0.42204773168570897
13,NSB,04,0.34598193424330975,0.28615175520399116,0.4114355205243998
13,NSB,05,0.2725846485942644,0.20169564255842004,0.3430394501866483
13,NSB,06,0.33311919251203365,0.289667436160325,0.3783835387542096
13,NSB,08,0.29668686974154207,0.24014267856506166,0.35609698366300946
13,NSB,09,0.32538394622900035,0.25973060186103725,0.4007688239573025
13,NSB,10,0.2853839462028078,0.21808729349011208,0.3532372547368921
13,NSB,11,0.3058503469104623,0.23986758817509513,0.3690436956087154
13,NSB,12,0.3266569267988451,0.2741252204002464,0.3829586306631219
13,NSB,13,0.3378682902879085,0.27810556963155436,0.4030226542766983
13,NSB,16,0.2569142797507248,0.19455280773574296,0.3177922927415349
13,NSB,17,0.3650339070894004,0.30137440534830306,0.43664044518444134
13,NSB,18,0.3226206247609988,0.25733084327007927,0.3936648156735453
13,NSB,19,0.25597921674102303,0.1888813700768152,0.3228192408463594
13,NSB,20,0.24311946008591165,0.17159639613947753,0.3135154728336385
13,NSB,21,0.31989887818099444,0.255855023151474,0.39439556554443755
13,NSB,22,0.3315488114361358,0.2576115910867496,0.41577645766424787
13,NSB,23,0.3192923633134174,0.2570831772433113,0.3933295501861309
13,NSB,24,0.2820778375576938,0.22047981585759563,0.3457612721268658
13,NSB,25,0.3072529194450173,0.2501827289585199,0.3686684859066062
13,NSB,26,0.3620281983204186,0.29816069657126965,0.43686831862562747
13,NSB,27,0.3166440555038346,0.256010716964992,0.3831825415622254
13,NSB,28,0.31670000344862387,0.24418090034651382,0.392540707746975
13,NSB,29,0.29054355480635086,0.22653114112083367,0.3570881644249858
13,NSB,30,0.2922190857910985,0.23041689080043332,0.36086173983890674
13,NSB,31,0.3228880080709507,0.25605540339160787,0.39731007350806824
13,NSB,32,0.34068186846905674,0.27459778778119814,0.4166620533524106
13,NSB,33,0.2623750929026768,0.20270159381515065,0.3207217311040751
13,NSB,34,0.367963098433274,0.2993459955787212,0.45027744438560713
13,NSB,35,0.2764710707143786,0.2049614640544139,0.3436072215707944
13,NSB,36,0.3140536404874318,0.2515891244308841,0.380010128446917
13,NSB,37,0.3000705040940957,0.2377275032082422,0.36549601387693276
13,NSB,38,0.32317994595680033,0.2537341554546078,0.4085903341478261
13,NSB,39,0.3073336652199113,0.24409775804426442,0.37769791032935796
13,NSB,40,0.29828260388692923,0.2305971024164473,0.3664543492647269
13,NSB,41,0.3272723335727566,0.2664190768174701,0.3956205960049136
13,NSB,42,0.3219795790134455,0.2658295876706561,0.3862869864297516
13,NSB,44,0.31872867441326647,0.2512810760495095,0.3934850270795489
13,NSB,45,0.2588511594037533,0.19097766926992948,0.3241785870874596
13,NSB,46,0.2994550734811168,0.22813107077328573,0.3814815190623087
13,NSB,47,0.2760283929067965,0.20925095249210451,0.34489591455548246
13,NSB,48,0.32471556455621786,0.2789471224843765,0.3723366704764177
13,NSB,49,0.2907660177832073,0.23173498732735784,0.35035722316136353
13,NSB,50,0.27575030652007393,0.21148803368687966,0.3414264797825565
13,NSB,51,0.2702379043578325,0.2106312898714071,0.32612816313523596
13,NSB,53,0.33870193612762245,0.28466498539788765,0.39866112253979
13,NSB,54,0.27146541854130285,0.20396557611509344,0.33960516582143807
13,NSB,55,0.2745551293327764,0.2117191476299044,0.33727372772368314
13,NSB,56,0.27336876122239695,0.20145867945649198,0.34589741493546927
14,NSB,01,0.29946223199566485,0.23395243599042018,0.3635477849608185
14,NSB,04,0.27965102750340415,0.22207972407990353,0.3339568223461805
14,NSB,05,0.3173655554388406,0.25196555522313757,0.39092193440155587
14,NSB,06,0.36760973716311623,0.32516761216798923,0.4139275153587182
14,NSB,08,0.2917692595230897,0.23339417787580313,0.34943550638882936
14,NSB,09,0.30556312272963015,0.23951984784310648,0.3721167783847276
14,NSB,10,0.29861578433341307,0.23680813895084202,0.3625403571885142
14,NSB,11,0.2854246257325358,0.21408749076474234,0.3539416337078207
14,NSB,12,0.3133118073528281,0.2583028144039683,0.36813033915816484
14,NSB,13,0.3337886337307802,0.2725001634766372,0.3955573940370216
14,NSB,16,0.32583832154927594,0.2637943396833725,0.3920908842682729
14,NSB,17,0.3115514323091497,0.25259627926197104,0.370340165394891
14,NSB,18,0.28851474640260383,0.22260622592641832,0.3547351512524709
14,NSB,19,0.3307589705865658,0.26820851097314896,0.4059636659726926
14,NSB,20,0.3014403777559464,0.2380087883338262,0.37167765571770217
14,NSB,21,0.33900215854320925,0.27488653006888153,0.4141570287703289
14,NSB,22,0.36799024934976754,0.299995214619775,0.45075817464904255
14,NSB,23,0.28480425294614964,0.22306709902372435,0.349448467608795
14,NSB,24,0.31584775466183396,0.25370010406832144,0.3787412515877245
14,NSB,25,0.3297401024406669,0.27110960952050833,0.39546376701132335
14,NSB,26,0.33496330375448696,0.2785596728185441,0.3951586786989523
14,NSB,27,0.30822491774067584,0.247593592433006,0.3716895925866781
14,NSB,28,0.3028826450325727,0.2288100780442478,0.37097527357678395
14,NSB,29,0.2961994945242702,0.2302279848756166,0.36236677418068974
14,NSB,30,0.27870831675212226,0.21707746304121792,0.34493760408026425
14,NSB,31,0.29315763591708244,0.22741684538569623,0.35755425149746645
14,NSB,32,0.3537878555399129,0.2873456304697688,0.4337603851203732
14,NSB,33,0.3180095473560693,0.2574808617209227,0.3890798934109181
14,NSB,34,0.3773024873036722,0.31241435236542203,0.4518824317288172
